full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
ID_1631384,-0.4690670983425053,-0.13107976813447864,-0.3379873302080267,-0.8390982794385055,-0.014989151927107619,0.7230076632311344,0.004321076807386859,-0.321978319790426,-0.020330087224987504,0.0,0.3657101042886133,5.068336435538831,2789.9195163795584
Dalano Banton,-0.46924081829797926,-0.6024952848735116,0.13325446657553228,-0.8284232586908111,0.1661799263859487,0.0597480474313509,0.29432877870306184,-0.13760486774284897,-0.0234694443846806,0.0,0.06485366168977003,4.515719443943374,6872.90750185791
ID_1642525,-0.4734950347514531,-0.8763650835007246,0.4028700487492715,-0.7567842830644426,0.052731011556103435,-0.1723118119923854,0.183575564271412,0.2861976311383272,-0.06690314666046766,0.0,0.09971368404157756,5.288777811655173,2226.7810152061193
Daniss Jenkins,-0.4744890570487879,-0.7234858118379837,0.24899675478919575,-0.7949740810828881,-0.00026130681230692593,0.0717495760572115,0.12865687168452608,0.05033418145276473,0.07000570165190495,0.0,0.19182815234957423,4.714772113060445,4566.717854469688
Xavier Moon,-0.48091654882596835,-0.6709229784357236,0.1900064296097552,-0.7173299650357006,0.29012382475098103,-0.24371683815100398,-0.04222553243048151,0.20894781438391394,0.023284147656322772,0.0,0.2786389486402137,4.708046089333832,4619.334926217891
Chaz Lanier,-0.48267425436264966,-0.35454789986573954,-0.1281263544969101,-0.6778040861055823,0.5088714232290337,-0.18561523698919088,-0.32123947317479423,0.2629590671776012,-0.06984594849971706,0.0,0.5163693049177269,5.126346940665035,2616.64370612812
ID_1642591,-0.4832586607694556,-0.8059119717148444,0.3226533109453888,-0.8794098532204186,0.030413998316274372,0.04308388318929984,-0.40199995749850814,0.6215962814626438,0.10305698698125315,0.0,0.7981511499494711,5.078158991254678,2764.936268756164
ID_1631407,-0.4843653185024511,-1.2240270525955657,0.7396617340931145,-0.8910477112614589,0.058969221204379904,-0.39194856253848664,-0.38707262594277314,1.1092191208244915,0.01751523921139618,0.0,0.793755018701781,4.490160851837257,7340.370811187557
Skal Labissiere,-0.4859525426503128,-0.23593635508608152,-0.2500161875642313,-0.7459743615193338,0.18457070276892057,0.3254673036643317,0.27212672777417246,-0.6095583287570678,0.08741541341866413,0.0,-0.012104908905151451,4.3589620666392115,11154.736523614276
Brandon Goodwin,-0.48604165973161495,-0.4378743805544678,-0.04816727917714711,-0.8474444892728381,0.30316020962279683,0.10640989909557355,-0.1751787749295916,0.22069153275370515,-0.09368003700126065,0.0,0.5365816044708149,4.81937626373957,3854.3049030160964
ID_1643217,-0.48649334151834084,-0.443914046193426,-0.04257929532491484,-0.7959618636498939,0.3727812605851263,-0.020733443128658463,-0.18726637380505892,0.1892446243839547,-0.04455754590381062,0.0,0.49673489593661196,6.912717761414472,804.4628470223508
Craig Sword,-0.4870949294497995,-1.1367957951768846,0.6497008657270851,-0.6162483296499133,-0.3173708269379144,-0.203176638589057,-0.1537769266036163,0.7144370378467438,0.0890407544839576,0.0,0.28293032680373004,4.625159331155696,5382.41767025771
Nate Darling,-0.48722332299595766,-0.7071954276704183,0.21997210467446066,-0.809891432932126,0.22317881129345596,-0.1204828060317483,0.05965164131613393,0.2051648435421833,-0.044844380183856544,0.0,0.2630164686200344,4.769670736971288,4169.708175227894
ID_1641892,-0.49044616238597877,-0.7593097198334672,0.2688635574474884,-0.9935123601830725,0.11388941464795883,0.12031322570164649,0.09782778426761898,0.11225601792565022,0.05877975525421921,0.0,0.4052384135294747,5.24759699284555,2305.665640058788
Moussa Diabate,-0.49373527548757445,-0.864710506835597,0.37097523134802257,-0.7134915257316065,-0.33532634169189046,0.1841073605878999,0.2561843904527641,0.13317503813054926,-0.018384197235290795,0.0,-0.0364281402087321,5.110979526003766,2669.3963653145374
Trey Burke,-0.49512945385826335,-0.8719226185876587,0.3767931647293954,-0.6795596811320193,-0.009192528160793988,-0.18317040929484546,0.21077166842314835,0.22049872007885502,-0.054477223772608,0.0,-0.026341441149392436,4.893131508298444,3475.719217773403
ID_1642438,-0.4957901922653346,-0.8852655783244948,0.3894753860591602,-0.8720013273974606,0.36646042353683467,-0.3797246744638688,0.061393336207523325,0.3389501437192681,-0.010868093867631224,0.0,0.31481779892460277,4.867021334257437,3605.438099482047
Bez Mbeng,-0.49881038864485205,-1.3286650630163805,0.8298546743715285,-0.9618669122725598,-0.021937108914001267,-0.3448610418298195,0.2842852488013663,0.6185709108208441,-0.07300148525068198,0.0,0.1787712748263414,4.723607006860824,4500.167213946135
Enaruna,-0.5022558206119792,-0.9270611315314721,0.42480531091949286,-0.6981364527590233,0.3746160937248814,-0.6035407724973302,-0.02407937764534293,0.5308194225732364,-0.08193473400840064,0.0,0.21996000979238706,4.456533001813553,8049.591175619953
Malachi Flynn,-0.5044839635075464,-0.5266168876997634,0.022132924192216963,-0.7476775591589548,0.11519149030093616,0.10586918115825522,-0.2296794867246681,0.18024079394260664,0.07157161697427841,0.0,0.4728730823760764,4.8900672838100965,3488.9312632240135
ID_1641934,-0.5047969668723364,-0.9851667764873934,0.48036980961505693,-0.9143634685042888,0.16173594961354915,-0.2325392575966537,0.09343230491230356,0.32720215621038284,0.05973534849237049,0.0,0.3161341967196488,4.8329642959783525,3778.4371968502637
Trevor Hudgins,-0.5128296687937774,-0.45843051813598396,-0.0543991506577935,-0.7302887372700522,0.26192124877783624,0.009936970356231978,-0.2991947369928647,0.22519313561575302,0.019602450719318175,0.0,0.5166538054691394,5.273978098031834,2259.929136478776
ID_1643210,-0.5132768039496263,-0.9053855162351725,0.3921087122855463,-0.7420291001799096,0.22879026617891546,-0.3921466822341784,0.2291066817396303,0.32439712906909857,-0.16139509852318262,0.0,-0.0003543855093470216,5.032441543462452,2912.4439056412866
Omier,-0.5142863749450586,0.21914977122308743,-0.733436146168146,-0.49568964700415286,-0.09092304822389774,0.805762466451138,-0.7418059964406055,-0.1552016023044824,0.16357145257694197,0.0,0.7232092684996998,4.740543078588233,4364.10005028669
Mamadi Diakite,-0.5177792513459186,-0.8568773815861659,0.33909813024024726,-0.49236362298818637,-0.18329460217948979,-0.1812191564184897,0.32384881656349807,0.07828270954227567,-0.06303339586552649,0.0,-0.3492644449212303,4.59187636412956,5764.493982637991
Devon Dotson,-0.5181909005864308,-0.7362907811438124,0.2180998805573816,-0.7778207286025817,0.3287545877389807,-0.28722464028021144,-0.10179870694559365,0.2163354264693411,0.10356316103363417,0.0,0.36142853496174454,4.630682645379243,5331.558944801645
Justin Champagnie,-0.5195468567088528,-0.6033774283908151,0.08383057168196227,-0.8006527212001007,-0.12267050910487716,0.3199458019141628,-0.16355808423847076,0.3190456741220984,-0.07165701820166535,0.0,0.4446639487297186,4.604859891492192,5612.557236306936
Moses Brown,-0.5215804739355054,0.36950359110407716,-0.8910840650395826,-0.835304578966576,0.03707732977353289,1.1677308402971203,0.5090169715950748,-1.148850536501252,-0.25125050013340533,0.0,-0.19529286656400413,4.467142140333198,7816.59677510871
ID_1631231,-0.5216435717608642,-0.9251897388079522,0.403546167047088,-0.8151111225924543,0.2926678253339237,-0.4027464415494216,-0.17970472414098893,0.6649808730036246,-0.08172998181554766,0.0,0.4731722749725791,4.389029216927105,9973.174086209048
JD Davison,-0.5283326258003517,-0.3931783108200113,-0.13515431498034036,-0.6215826052993375,0.19018403867217865,0.03822025580714758,-0.08806006972383348,0.07082566781733705,-0.11791991307384395,0.0,0.18131004922281932,4.391215070269433,9899.49826210767
Jemerrio Jones,-0.5294328932512862,-0.7091129256838684,0.17968003243258224,-0.8109292583507296,-0.13842359938445903,0.24023993205132022,-0.19589331150712033,0.27429291141560136,0.10128043252410121,0.0,0.47738967660656373,5.102541091015613,2684.6277896751326
ID_1631449,-0.529900208615198,-0.6490848414267671,0.11918463281156916,-0.9431460444044425,-0.028502956078420787,0.32256415905609614,0.06320208263793647,0.21591001858758396,-0.15992746841395128,0.0,0.35004375315130803,4.473394586251256,7656.087410308116
ID_1631289,-0.5304781858025802,-0.7987913883163349,0.2683132025137546,-0.7487072759617737,0.16333315900336687,-0.21341727135792815,-0.059034744944580636,0.35875890139744515,-0.031410953939109934,0.0,0.27726383510377395,4.707090785593173,4621.8094552176135
DaQuan Jeffries,-0.5306148543472345,-0.5977906821977199,0.06717582785048536,-0.7224851788475811,0.28494888979779365,-0.16025439314793238,0.3687583045686088,-0.29284934346725655,-0.008733133250866897,0.0,-0.17688798006826217,4.460683312853291,7962.786923368039
Zavier Simpson,-0.532620362392534,-0.543550401610464,0.010930039217929986,-0.7906603050198794,0.26864847193886415,-0.021538568529448715,-0.0009611828713549098,0.02827449241621443,-0.016383270326929534,0.0,0.2590011254987003,4.496696051138704,7219.083433682207
Miles McBride,-0.5331168546502757,-0.724665748595167,0.1915488939448913,-0.7381374206942679,0.11400759287759549,-0.10053592077849452,-0.05144673789822546,0.2543669490632301,-0.011371317220113341,0.0,0.2564673039422177,7.528118331298223,626.1153026935071
Kobe Bufkin,-0.5349349212564357,-0.5334199842010809,-0.0015149370553547564,-0.5805438506836905,0.06775469466678671,-0.020630828184177205,-0.24155178808618413,0.2779414531981603,-0.03790460216733095,0.0,0.2871607175134389,4.810387658086556,3910.7288955101526
Khaman Maluach,-0.5362098794094399,-0.49339091250006556,-0.042818966909374305,-0.9063822313785594,0.04979281027953531,0.3631985085989586,0.06179284352233927,-0.12277832569832703,0.018166515266613455,0.0,0.3083795084467803,6.0156977276772245,1280.3602795696838
ID_1642072,-0.5399724489469309,-0.517341996683002,-0.022630452263928874,-0.7397577476081647,-0.08688219637932845,0.3092979473044913,-0.2507709686138426,0.3030362270909357,-0.07489571074102194,0.0,0.4505562672750766,4.664447069161239,4999.604661199875
Dillon Jones,-0.5413819104568613,-0.687364239256563,0.1459823287997016,-0.7244801394719875,0.20933730871569606,-0.17222140850027146,-0.18107215409675978,0.07367900811202804,0.25337547478443334,0.0,0.364170383111886,4.459482931235199,7985.499901223012
ID_1628575,-0.5422061495560824,-0.5063701949198247,-0.03583595463625763,-0.8919336958604055,0.10015359024172922,0.2854099106988515,0.11083193601914962,-0.14988914944592088,0.003221258790513628,0.0,0.23889561028517348,5.157326984654286,2539.8367912050253
ID_1630667,-0.5475176767953864,-0.621333822321792,0.07381614552640553,-0.7010949849337935,0.12307137824195628,-0.043310215629954754,-0.16961515734537352,0.07176019349901427,0.17167110937276478,0.0,0.32319246548378056,4.322433823951336,12998.828408753441
Killian Hayes,-0.5478699933789974,-0.8990784920477908,0.3512084986687933,-0.7574188855517228,0.2163236547881749,-0.3579832612842428,-0.09104780276556829,0.45176406387295887,-0.009507762438597326,0.0,0.30059669493829366,4.535708315231362,6544.925837301737
Enrique Freeman,-0.5482066774591787,-0.5523330073592032,0.004126329900024456,-0.7055125607139737,-0.009915248700702303,0.16309480205547283,0.34180010417705553,-0.44819135707082747,0.11051758279379639,0.0,-0.18449422092226056,4.52925251169573,6654.518601334597
ID_1642679,-0.5482427271432843,-0.30445085040013803,-0.24379187674314626,-0.9861175423908466,0.20514673081649148,0.4765199611742171,-0.17544485943922455,-0.1736775944319139,0.10533057712799224,0.0,0.6133196746867869,4.93797516723411,3270.600363613633
Spencer Jones,-0.5501443802568661,-0.8733882051555379,0.32324382489867187,-0.7732853144374137,-0.08340421712432981,-0.01669867359379454,-0.053451337953263345,0.38712790085332227,-0.010432738001387065,0.0,0.2765922721338109,5.630385473652934,1669.789108775093
ID_1630835,-0.5514114922930436,-0.8525999953321385,0.30118850303909483,-0.7951502242995784,-0.028702048049820815,-0.02874772298273927,-0.27197014544259573,0.7544354995472593,-0.18127685106556876,0.0,0.5157088774491304,4.516980547019539,6852.263027465258
TyTy Washington Jr.,-0.5533782239405758,-0.5447723464113392,-0.008605877529236621,-0.7720529607184416,0.4120154190013676,-0.18473480469426512,-0.03990211411378958,0.0493938146796402,-0.018097578095087243,0.0,0.2585768508916555,4.407721457870973,9357.450476975631
Jahmir Young,-0.5585196009244348,-0.19027527089633367,-0.3682443300281011,-0.7337282414871604,0.3580109996253853,0.18544197096544146,-0.28727937028428707,-0.009891563884038307,-0.07107339585977566,0.0,0.46248801084701274,4.433484213829692,8632.268938090998
Tosan Evbuomwan,-0.5639463049679769,-0.8661299769330337,0.30218367196505685,-0.8219798085718011,0.04282331143946183,-0.08697347980069453,-0.3074689023886851,0.40544204345097246,0.20421053090276947,0.0,0.5655024059925092,4.410109558445862,9277.185120512771
ID_1628700,-0.5659923478992123,-0.6752556321600023,0.10926328426079003,-0.7924816095817611,0.1108689077139647,0.006357069707794011,0.04859536634351749,0.03138841802617823,0.02927949989109431,0.0,0.17789389533903122,6.380928443246349,1041.8497432006002
T.J. Warren,-0.567637714725385,-0.5180182139241707,-0.04961950080121432,-0.7372708116436137,0.09536639650331738,0.1238862012161257,0.09063401975549376,-0.09277860446626265,-0.04747491609044543,0.0,0.07899907716273499,4.704215324813894,4649.727768921771
Henri Drell,-0.572905401621791,-0.8033443333953167,0.2304389317735257,-0.7821409608680103,0.19323703026785044,-0.21444040279515686,0.02994380139646821,0.14808139636923384,0.052413734007823655,0.0,0.17929175784975107,4.446455587956195,8292.555727022835
Hamidou Diallo,-0.5741438750961912,-0.6385548591797799,0.06441098408358872,-0.614365045381634,0.2923483739422135,-0.3165381877403595,-0.33275663888434065,0.3620346110945596,0.03513301187336979,0.0,0.3729778091697834,5.13130082937495,2608.852794051634
ID_1641938,-0.5745287312294618,-0.849590943414906,0.27506221218544424,-0.9090595533718643,0.007057720505002585,0.05241088945195568,-0.13686511395037781,0.3483915221641549,0.06353580397166714,0.0,0.4713959360927803,5.286812430327308,2217.5009900377036
ID_1642584,-0.5781870994831932,-0.9882610591663408,0.4100739596831476,-0.8462063144985755,0.028811737505635773,-0.170866482173401,-0.23418341401629286,0.6153638374699727,0.028893536229467706,0.0,0.5022026290316751,5.2279843801007155,2354.8604710877453
Keon Ellis,-0.579396631094546,-0.7834868177002674,0.2040901866057214,-0.6914666911146982,-0.021031017762397665,-0.0709891088231715,-0.17839345682943267,0.3894088751961837,-0.006925231761029667,0.0,0.29046351684958494,5.869148913387931,1411.3611785632875
John Butler Jr.,-0.5802141138638701,-0.813248961208856,0.23303484734498586,-0.7142562672278644,0.1309648110906967,-0.22995750507168827,0.3552969279835786,-0.15333133076184732,0.0310692501232546,0.0,-0.2212547746195843,4.3700305459656805,10673.840224085581
ID_1643126,-0.5802295708519141,-0.3950839332519896,-0.18514563759992445,-0.6189724398549357,0.3120186058993879,-0.08813009929644182,-0.23358886525467723,0.0456760433497989,0.0027671843049539117,0.0,0.2723317342576989,4.759108202641116,4243.690963688985
Alex Fudge,-0.580358652829651,-1.0435457086571887,0.4631870558275376,-0.830696695644994,-0.14616521565281404,-0.06668379735938067,0.1552299714753924,0.4340746262789952,-0.12611754192684996,0.0,0.0951080713399505,4.714859308139815,4556.980476077178
Isaac Bonga,-0.5813903234095206,-0.8576679651133975,0.276277641703877,-0.8220580286228512,-0.019864715881021462,-0.01574522060952488,-0.08376754998520877,0.3177702881831012,0.04227490350598453,0.0,0.3244352551985394,6.192494176230863,1156.5433705071982
ID_1631436,-0.5822045943151891,-1.0081500288443679,0.42594543452917877,-0.9448084058834401,-0.16225844292492098,0.09891681996399304,-0.505661733788889,0.8335199722557367,0.09808719606233104,0.0,0.8682655453571398,5.144890722413069,2571.2512871585386
ID_1643009,-0.5858034443851379,-1.0082975678181538,0.422494123433016,-0.95632128699863,-0.21460369156972753,0.1626274107502037,-0.06735064512259353,0.48982405743036705,2.0711125242500045e-05,0.0,0.4378684877360857,4.7745714951318305,4130.231755919847
ID_1641862,-0.5909067590281056,-0.4093917495925291,-0.18151500943557652,-0.9477266426830367,-0.003425089770570114,0.5417599828610777,-0.09926954686216123,0.005827563065930436,-0.08807302563934574,0.0,0.4560894305170924,5.512409225248993,1827.7949804752752
Henry Ellenson,-0.5910382742350608,-0.2963474569521082,-0.2946908172829526,-0.6522751750070674,0.4093224330325266,-0.05339471497756733,-0.15845688158379992,-0.1607516692546749,0.02451773355552221,0.0,0.21969378235580656,4.667940935297086,4963.2089322313805
